,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
187,34213,-0.32709866762161255,-0.11384718120098114,False,[34212.],[0.21325149],[0.21325149],73,64,"[34145 34146 34147 34148 34149 34150 34151 34152 34153 34154 34156 34157
 34158 34159 34160 34161 34163 34164 34165 34166 34167 34168 34169 34170
 34171 34173 34174 34175 34176 34177 34178 34179 34180 34181 34182 34183
 34184 34186 34187 34188 34189 34190 34191 34192 34193 34194 34195 34196
 34197 34198 34199 34200 34202 34203 34204 34205 34206 34207 34208 34209
 34210 34211 34212 34213]",5328493281,9051785557,21220220,9073005777,-0.8643138408660889
188,34255,-1.7810529470443726,0.18669012188911438,True,[34254. 34252. 34251.],[0.21216202 1.48422311 0.27135794],[0.21216202 1.69638513 1.96774307],83,64,"[34185 34186 34187 34188 34189 34190 34191 34192 34193 34194 34195 34196
 34197 34198 34199 34200 34201 34202 34203 34204 34205 34207 34209 34210
 34211 34212 34213 34215 34216 34217 34218 34219 34220 34222 34223 34224
 34225 34226 34227 34228 34230 34232 34233 34234 34235 34236 34237 34238
 34239 34240 34241 34242 34243 34244 34245 34246 34248 34249 34250 34251
 34252 34253 34254 34255]",4822422959,9691545799,23718361,9715264160,-0.890015721321106
189,34368,-0.31923753023147583,0.08666996657848358,True,[34354. 34367. 34363. 34357.],[0.10346797 0.01103888 0.17977649 0.11162416],[0.10346797 0.11450686 0.29428334 0.4059075 ],93,64,"[34289 34290 34291 34293 34294 34296 34297 34298 34300 34301 34302 34303
 34304 34305 34306 34309 34311 34313 34314 34319 34320 34321 34322 34326
 34327 34328 34329 34331 34332 34333 34334 34335 34336 34337 34338 34339
 34340 34341 34342 34343 34344 34345 34346 34347 34348 34349 34350 34351
 34352 34353 34354 34355 34356 34357 34358 34359 34360 34361 34362 34363
 34365 34366 34367 34368]",5251390454,11309232346,26084208,11335316554,-0.8643138408660889
190,34376,-0.5265769958496094,-0.48206254839897156,False,[34349.],[0.04451445],[0.04451445],73,64,"[34307 34308 34309 34310 34311 34312 34313 34314 34315 34316 34317 34318
 34319 34320 34321 34322 34324 34326 34327 34328 34329 34331 34332 34333
 34334 34335 34336 34337 34338 34339 34340 34341 34342 34343 34344 34345
 34346 34348 34349 34350 34351 34352 34353 34354 34355 34356 34357 34358
 34359 34360 34361 34362 34363 34365 34366 34367 34368 34369 34370 34371
 34372 34374 34375 34376]",5033561071,8593370220,21856974,8615227194,-1.0974229574203491
191,34723,-1.1567579507827759,-1.1567579507827759,False,[],[],[],63,64,"[34653 34654 34655 34656 34657 34658 34659 34660 34661 34662 34664 34665
 34666 34667 34668 34670 34671 34672 34673 34674 34676 34677 34679 34680
 34681 34682 34683 34684 34685 34686 34687 34688 34689 34690 34691 34692
 34694 34695 34696 34697 34698 34699 34700 34701 34702 34703 34704 34705
 34706 34707 34708 34709 34710 34711 34712 34713 34714 34715 34716 34717
 34719 34720 34721 34723]",4865959772,7622796520,19100286,7641896806,-0.8643138408660889
192,34724,-0.6581524610519409,-0.6581524610519409,False,[],[],[],63,64,"[34647 34648 34649 34650 34651 34653 34654 34656 34657 34658 34659 34660
 34661 34662 34663 34664 34665 34666 34667 34668 34670 34671 34672 34673
 34674 34675 34676 34677 34680 34681 34682 34683 34685 34686 34687 34688
 34689 34690 34691 34692 34693 34694 34695 34696 34697 34698 34699 34700
 34701 34702 34703 34704 34705 34706 34707 34708 34711 34712 34713 34714
 34720 34721 34723 34724]",4903012506,7496076141,19142427,7515218568,-0.8643138408660889
193,34812,-1.1931978464126587,-0.25559061765670776,False,[34789. 34750. 34749. 34807. 34752.],"[7.31429607e-01 1.19597614e-02 1.93682581e-01 3.28421593e-04
 2.06857920e-04]",[0.73142961 0.74338937 0.93707195 0.93740037 0.93760723],113,64,"[34746 34747 34748 34749 34750 34751 34752 34753 34754 34755 34756 34759
 34760 34761 34762 34763 34764 34765 34766 34767 34769 34770 34771 34772
 34773 34774 34775 34776 34777 34778 34779 34780 34781 34782 34783 34784
 34785 34786 34787 34788 34789 34790 34791 34792 34793 34794 34795 34796
 34797 34798 34799 34800 34801 34802 34803 34804 34805 34806 34807 34808
 34809 34810 34811 34812]",5004698678,12483180154,30335227,12513515381,-1.2267509698867798
194,34900,-0.9727205038070679,-0.6642199158668518,False,[34851. 34877. 34829. 34819.],[0.21859419 0.06431735 0.01003551 0.01555353],[0.21859419 0.28291154 0.29294705 0.30850059],103,64,"[34815 34819 34820 34821 34823 34825 34827 34828 34829 34830 34831 34833
 34834 34835 34836 34837 34838 34839 34840 34841 34842 34843 34844 34845
 34846 34847 34848 34849 34850 34851 34852 34854 34856 34857 34858 34860
 34861 34862 34863 34864 34865 34868 34870 34871 34873 34874 34875 34877
 34878 34879 34880 34881 34882 34883 34884 34889 34890 34891 34893 34895
 34897 34898 34899 34900]",4785138557,11303644352,27761920,11331406272,-0.8643138408660889
195,35072,-0.2836596369743347,0.6633076667785645,True,[35063.],[0.9469673],[0.9469673],63,64,"[35006 35007 35008 35009 35011 35012 35013 35014 35015 35016 35017 35018
 35019 35020 35021 35022 35023 35024 35025 35026 35027 35028 35029 35030
 35031 35032 35033 35034 35035 35036 35037 35038 35039 35040 35041 35042
 35043 35044 35045 35046 35047 35048 35049 35050 35051 35052 35053 35054
 35055 35056 35058 35059 35060 35062 35063 35064 35065 35066 35067 35068
 35069 35070 35071 35072]",4803746082,7426717966,19255019,7445972985,-1.714009165763855
196,35190,-1.6204289197921753,-1.511191487312317,False,[35179. 35186.],[0.09082866 0.01840878],[0.09082866 0.10923743],83,64,"[35080 35081 35082 35083 35086 35089 35090 35091 35092 35094 35096 35098
 35099 35100 35101 35105 35106 35107 35108 35109 35110 35111 35114 35117
 35118 35119 35120 35121 35122 35125 35126 35128 35133 35134 35136 35138
 35139 35140 35141 35144 35145 35147 35150 35152 35154 35158 35160 35162
 35164 35165 35167 35172 35173 35174 35176 35177 35179 35181 35183 35184
 35186 35187 35189 35190]",4922813124,9410928504,23328678,9434257182,-0.8643138408660889
197,35214,-1.3228740692138672,0.253606379032135,True,[35211. 35192.],[1.0397909  0.53668955],[1.0397909  1.57648045],73,64,"[35099 35100 35104 35105 35106 35107 35108 35109 35110 35111 35114 35117
 35118 35119 35120 35121 35122 35125 35128 35133 35134 35136 35138 35139
 35140 35141 35143 35144 35145 35147 35150 35154 35158 35160 35162 35164
 35165 35167 35172 35173 35174 35176 35177 35179 35181 35182 35183 35184
 35186 35187 35189 35192 35193 35195 35198 35199 35200 35202 35203 35207
 35209 35211 35213 35214]",5374785426,10605095748,22724216,10627819964,-1.9008294343948364
198,35398,-0.7545934915542603,0.06884698569774628,True,[35394. 35396.],[0.24393719 0.57950328],[0.24393719 0.82344048],73,64,"[35322 35323 35324 35325 35326 35327 35328 35329 35330 35331 35332 35333
 35334 35335 35336 35337 35338 35339 35340 35342 35343 35344 35345 35350
 35352 35354 35355 35356 35358 35359 35360 35361 35362 35364 35365 35366
 35367 35368 35369 35370 35371 35372 35373 35374 35375 35376 35377 35378
 35380 35381 35382 35383 35384 35385 35386 35388 35390 35391 35392 35393
 35394 35396 35397 35398]",5670321562,9716920825,24106680,9741027505,-0.7355488538742065
199,35591,-0.4114900827407837,0.619133472442627,True,[35589.],[1.03062356],[1.03062356],63,64,"[35496 35498 35500 35502 35504 35505 35506 35507 35508 35509 35510 35511
 35512 35513 35514 35516 35518 35519 35520 35522 35523 35525 35526 35527
 35528 35529 35530 35531 35532 35536 35537 35538 35542 35543 35544 35545
 35547 35549 35551 35552 35553 35554 35557 35559 35562 35563 35565 35566
 35567 35570 35571 35573 35574 35575 35576 35577 35578 35579 35580 35581
 35585 35589 35590 35591]",5559417898,8281999465,20549520,8302548985,-0.9364480972290039
