,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
170,31929,0.8385806083679199,-0.30852067470550537,True,[31928],[1.14710128],[1.14710128],63,64,"[31813 31816 31817 31820 31821 31822 31823 31824 31825 31826 31827 31828
 31831 31835 31838 31840 31842 31844 31847 31850 31854 31855 31856 31857
 31858 31859 31861 31862 31863 31864 31866 31873 31874 31875 31876 31877
 31879 31882 31884 31885 31888 31892 31893 31895 31896 31898 31899 31900
 31901 31902 31904 31905 31906 31908 31912 31913 31914 31916 31917 31918
 31919 31927 31928 31929]",4738128605,7495989501,18373465,7514362966,-0.8055432438850403
171,31996,5.371537685394287,2.4192142486572266,False,[31995 31991 31986],[0.80722904 1.1628747  0.9822197 ],[0.80722904 1.97010374 2.95232344],93,64,"[31911 31913 31914 31915 31916 31917 31918 31919 31920 31921 31922 31923
 31925 31926 31932 31933 31935 31936 31937 31939 31940 31942 31945 31946
 31948 31949 31950 31951 31952 31953 31954 31955 31956 31957 31958 31959
 31961 31963 31964 31965 31968 31969 31970 31974 31976 31978 31979 31980
 31981 31982 31983 31984 31985 31986 31987 31988 31989 31990 31991 31992
 31993 31994 31995 31996]",4566991576,10105312039,24787622,10130099661,5.675387859344482
172,32060,5.7596516609191895,4.775555610656738,False,[32054 32034 32035 32020 32029 32030],[0.0536375  0.25406647 0.21057796 0.00540304 0.22240496 0.23800611],[0.0536375  0.30770397 0.51828194 0.52368498 0.74608994 0.98409605],123,64,"[31995 31996 31997 31998 31999 32000 32001 32002 32003 32004 32005 32006
 32007 32008 32009 32010 32011 32012 32013 32014 32015 32016 32017 32018
 32019 32020 32021 32022 32023 32024 32025 32026 32027 32028 32029 32030
 32031 32032 32033 32034 32035 32036 32037 32038 32039 32040 32041 32042
 32044 32045 32046 32047 32048 32049 32051 32052 32053 32054 32055 32056
 32057 32058 32059 32060]",4263313257,12559486335,31117911,12590604246,5.480351448059082
173,32415,0.41592562198638916,0.03603788837790489,False,[32337 32349],[0.36945131 0.01043642],[0.36945131 0.37988773],83,64,"[32323 32325 32326 32327 32329 32330 32331 32332 32333 32334 32335 32336
 32337 32338 32339 32340 32341 32343 32345 32346 32348 32349 32350 32351
 32352 32353 32354 32355 32356 32357 32358 32359 32360 32362 32364 32367
 32368 32369 32370 32372 32374 32375 32376 32380 32381 32382 32384 32385
 32386 32387 32389 32390 32391 32392 32394 32396 32398 32399 32400 32401
 32405 32408 32414 32415]",4940318729,9078110202,23078475,9101188677,0.18399305641651154
174,32447,2.7475991249084473,0.501266598701477,False,[32445 32433 32431 32437 32444],[1.84126544 0.28722864 0.02734196 0.07948923 0.01100725],[1.84126544 2.12849408 2.15583605 2.23532528 2.24633253],113,64,"[32343 32344 32346 32347 32348 32349 32350 32352 32353 32354 32356 32358
 32359 32360 32361 32364 32366 32368 32369 32370 32371 32373 32374 32375
 32376 32377 32378 32379 32381 32383 32385 32387 32388 32395 32396 32397
 32401 32405 32406 32408 32409 32410 32411 32412 32413 32414 32418 32420
 32422 32423 32424 32429 32430 32431 32433 32436 32437 32438 32440 32441
 32442 32444 32445 32447]",4896045069,12273696143,29190961,12302887104,2.8799233436584473
175,32867,3.135364055633545,-0.2181023806333542,True,[32858],[3.35346644],[3.35346644],63,64,"[32628 32630 32638 32639 32640 32644 32645 32648 32650 32653 32667 32678
 32679 32684 32686 32691 32692 32695 32697 32698 32699 32701 32702 32704
 32705 32707 32710 32711 32712 32723 32725 32726 32727 32737 32742 32747
 32768 32770 32772 32778 32787 32799 32800 32804 32822 32829 32830 32831
 32833 32836 32837 32838 32839 32844 32845 32847 32848 32850 32851 32853
 32854 32855 32858 32867]",5380650044,8134967442,18240428,8153207870,3.7653262615203857
176,32926,0.6956009268760681,0.23275108635425568,False,[32878],[0.46284984],[0.46284984],73,64,"[32848 32849 32850 32851 32852 32853 32854 32855 32856 32858 32859 32861
 32864 32866 32867 32869 32870 32871 32872 32874 32875 32876 32877 32878
 32879 32880 32881 32882 32883 32884 32885 32887 32888 32889 32890 32891
 32892 32893 32895 32896 32897 32898 32899 32900 32901 32902 32903 32904
 32905 32906 32908 32909 32911 32912 32915 32916 32917 32918 32920 32921
 32923 32924 32925 32926]",4648586084,8146640906,20652683,8167293589,-0.9842013120651245
177,33096,1.3040739297866821,0.1479983776807785,False,[33091 33065 33067 33032],[0.65492725 0.27677274 0.22226118 0.00211439],[0.65492725 0.93169999 1.15396117 1.15607555],103,64,"[33020 33022 33023 33024 33026 33028 33029 33030 33031 33032 33033 33035
 33036 33037 33038 33039 33040 33041 33042 33043 33044 33046 33047 33048
 33049 33050 33051 33052 33053 33054 33055 33056 33057 33058 33059 33061
 33062 33063 33064 33065 33066 33067 33070 33071 33072 33074 33075 33076
 33077 33080 33081 33082 33083 33084 33085 33087 33088 33089 33090 33091
 33092 33093 33095 33096]",4635807534,10913161769,27115047,10940276816,0.1147788017988205
178,33136,2.7528905868530273,0.18788377940654755,False,[33116 33135],[1.12329066 1.44171615],[1.12329066 2.56500681],83,64,"[33054 33055 33056 33057 33058 33059 33060 33061 33063 33064 33065 33066
 33067 33069 33071 33072 33073 33074 33075 33076 33077 33079 33080 33081
 33082 33083 33084 33085 33086 33087 33088 33089 33090 33091 33092 33093
 33094 33095 33096 33097 33098 33102 33103 33104 33105 33106 33107 33108
 33109 33110 33112 33113 33115 33116 33117 33118 33119 33121 33122 33126
 33128 33133 33135 33136]",4604609145,9046967597,22152433,9069120030,1.4135420322418213
179,33346,1.29914128780365,0.6838610768318176,False,"[33336 33332 33331 33329 33325 33333 33344 33339 33343 33286 33334 33345
 33289 33285 33338]","[0.07258368 0.04832411 0.06245458 0.04549301 0.08842516 0.10557741
 0.02630287 0.06021178 0.0278725  0.00934827 0.00168329 0.00187325
 0.036062   0.01847112 0.01059717]","[0.07258368 0.12090778 0.18336236 0.22885537 0.31728053 0.42285794
 0.44916081 0.50937259 0.53724509 0.54659337 0.54827666 0.55014992
 0.58621192 0.60468304 0.61528021]",213,64,"[33281 33282 33283 33284 33285 33286 33287 33288 33289 33290 33291 33292
 33293 33294 33295 33296 33297 33298 33299 33300 33301 33302 33303 33304
 33305 33306 33307 33308 33309 33310 33311 33312 33313 33314 33315 33316
 33317 33318 33319 33320 33321 33322 33323 33324 33325 33326 33327 33328
 33329 33330 33331 33332 33333 33334 33336 33337 33338 33339 33340 33341
 33343 33344 33345 33346]",4550551100,21153262073,50172439,21203434512,0.25770920515060425
180,33541,5.937377452850342,2.4202349185943604,False,[33535 33531 33523 33508 33513 33467 33466 33517],"[7.48096466e-01 4.36431885e-01 9.15609837e-01 1.37377381e+00
 9.20271873e-03 8.37707520e-03 6.15119934e-04 2.50356197e-02]","[0.74809647 1.18452835 2.10013819 3.473912   3.48311472 3.49149179
 3.49210691 3.51714253]",143,64,"[33455 33457 33458 33459 33461 33463 33464 33465 33466 33467 33469 33470
 33471 33473 33474 33475 33476 33479 33480 33482 33483 33485 33488 33489
 33490 33492 33494 33495 33496 33498 33499 33500 33501 33502 33503 33505
 33508 33510 33511 33513 33515 33517 33518 33519 33520 33522 33523 33525
 33526 33527 33528 33529 33530 33531 33532 33533 33534 33535 33536 33537
 33538 33539 33540 33541]",4542993896,14564826810,35229955,14600056765,6.526464939117432
181,33616,7.102464199066162,6.52802038192749,False,[27746 26836],[0.56990433 0.00453949],[0.56990433 0.57444382],83,64,"[26836 27039 27108 27368 27424 27495 27746 27748 28621 28635 28806 28807
 28990 29001 29111 29113 29121 29148 29160 29173 29580 29586 29719 29852
 29855 30533 31895 31908 32157 32159 32273 32490 32561 32562 32565 32569
 32573 32591 32808 33126 33159 33182 33243 33291 33303 33313 33322 33364
 33382 33458 33503 33515 33517 33530 33537 33556 33597 33600 33602 33604
 33605 33609 33615 33616]",9945715656,23376792605,22433722,23399226327,-0.8643138408660889
182,33789,1.1291248798370361,1.024248480796814,False,[33703],[0.1048764],[0.1048764],73,64,"[33695 33696 33698 33699 33700 33701 33702 33703 33706 33708 33710 33711
 33712 33713 33714 33715 33716 33717 33719 33720 33722 33723 33724 33725
 33726 33727 33729 33733 33734 33735 33737 33739 33741 33742 33743 33744
 33745 33746 33748 33750 33751 33752 33753 33755 33759 33760 33762 33766
 33767 33768 33769 33770 33771 33772 33773 33774 33775 33776 33778 33779
 33780 33785 33787 33789]",5491623315,9341442688,22310083,9363752771,-0.8643138408660889
183,33810,4.749828815460205,1.5125553607940674,False,[33809 33790 33805 33804 33750 33748 33785 33779 33752],"[2.48346782e+00 2.63173103e-01 8.58788490e-02 3.71815562e-01
 1.78754330e-03 1.60610676e-03 2.93513536e-02 1.74760818e-04
 1.83582306e-05]","[2.48346782 2.74664092 2.83251977 3.20433533 3.20612288 3.20772898
 3.23708034 3.2372551  3.23727345]",153,64,"[33734 33735 33736 33737 33739 33741 33742 33743 33744 33745 33746 33747
 33748 33749 33750 33751 33752 33753 33755 33757 33758 33759 33760 33762
 33763 33764 33766 33767 33768 33769 33770 33771 33772 33773 33774 33775
 33778 33779 33780 33785 33786 33787 33788 33789 33790 33791 33792 33793
 33794 33795 33796 33798 33799 33800 33801 33802 33803 33804 33805 33806
 33807 33808 33809 33810]",5208315017,16547870674,39524388,16587395062,5.373203754425049
184,33902,1.428784728050232,1.192134976387024,False,[33879],[0.23664975],[0.23664975],73,64,"[33821 33822 33823 33824 33826 33827 33830 33831 33832 33834 33835 33836
 33838 33839 33840 33842 33843 33845 33846 33847 33848 33850 33852 33853
 33854 33856 33858 33859 33861 33862 33863 33864 33865 33866 33867 33868
 33869 33870 33871 33873 33874 33875 33876 33877 33878 33879 33881 33882
 33883 33884 33885 33886 33887 33888 33889 33890 33892 33895 33896 33897
 33899 33900 33901 33902]",4760365234,8365249773,20407507,8385657280,-1.5339250564575195
185,34665,0.8504029512405396,0.550247073173523,False,[34553 34544 34545],[0.29865181 0.0006718  0.00083226],[0.29865181 0.29932362 0.30015588],93,64,"[34532 34533 34535 34542 34544 34545 34546 34547 34552 34553 34556 34557
 34558 34560 34563 34571 34574 34576 34577 34580 34581 34582 34588 34589
 34590 34591 34594 34598 34602 34605 34607 34608 34609 34610 34613 34614
 34616 34617 34619 34620 34621 34622 34623 34631 34632 34633 34634 34635
 34638 34640 34646 34647 34649 34650 34651 34653 34654 34655 34657 34659
 34661 34662 34664 34665]",5204814575,10782003442,23737565,10805741007,-0.8643138408660889
186,34731,1.453745722770691,1.0406259298324585,False,[34705],[0.41311979],[0.41311979],73,64,"[34665 34666 34667 34668 34670 34671 34672 34673 34674 34675 34676 34677
 34678 34679 34680 34681 34682 34683 34684 34685 34686 34687 34688 34689
 34690 34691 34692 34693 34694 34695 34696 34697 34698 34699 34700 34701
 34702 34703 34704 34705 34706 34707 34708 34709 34710 34711 34712 34713
 34714 34715 34717 34719 34720 34721 34722 34723 34724 34725 34726 34727
 34728 34729 34730 34731]",5088751605,8529602577,20712760,8550315337,-0.07049797475337982
187,34747,4.093903064727783,-0.5692604780197144,True,[34743 34699],[3.53760588 1.12555766],[3.53760588 4.66316354],73,64,"[34666 34667 34668 34670 34671 34672 34673 34674 34676 34677 34679 34680
 34681 34683 34684 34685 34686 34687 34688 34689 34690 34691 34692 34693
 34694 34695 34696 34697 34698 34699 34700 34701 34702 34703 34704 34705
 34706 34707 34708 34711 34712 34713 34714 34716 34717 34720 34721 34723
 34724 34726 34730 34731 34733 34735 34736 34737 34738 34739 34740 34741
 34742 34743 34746 34747]",5131923129,8959683206,20972389,8980655595,6.420389175415039
188,34815,3.5826938152313232,-0.7095867395401001,True,[34798],[4.29228055],[4.29228055],63,64,"[34724 34726 34730 34731 34733 34735 34736 34737 34738 34739 34740 34741
 34742 34743 34746 34747 34748 34749 34750 34751 34752 34756 34760 34761
 34762 34764 34765 34766 34767 34769 34772 34773 34774 34775 34776 34777
 34778 34779 34780 34781 34785 34786 34787 34788 34789 34790 34792 34796
 34797 34798 34799 34800 34801 34802 34803 34804 34805 34806 34807 34808
 34810 34812 34814 34815]",5128448471,7610047135,19080982,7629128117,3.416151523590088
189,34898,3.246951103210449,1.918906807899475,False,[34861],[1.3280443],[1.3280443],73,64,"[34832 34833 34834 34835 34836 34837 34838 34839 34840 34841 34842 34843
 34844 34845 34846 34847 34848 34849 34850 34851 34852 34853 34854 34855
 34856 34857 34858 34859 34860 34861 34862 34863 34864 34865 34866 34868
 34869 34870 34871 34872 34873 34874 34875 34877 34878 34879 34880 34881
 34882 34883 34884 34885 34886 34887 34889 34890 34891 34892 34893 34894
 34895 34896 34897 34898]",4583398011,8231243054,20787848,8252030902,4.200118541717529
190,35083,8.938162803649902,5.232386112213135,False,"[35071 35024 35077 35016 35017 35021 35072 35078 35014 35076 35053 35062
 35059]","[1.17067432e+00 4.01678562e-01 3.40149403e-01 5.20033836e-02
 4.45833206e-02 1.60074234e-03 1.06811523e-04 2.66551971e-04
 1.87214375e-01 2.82474041e-01 3.13226223e-01 2.32815266e-01
 6.78983688e-01]","[1.17067432 1.57235289 1.91250229 1.96450567 2.00908899 2.01068974
 2.01079655 2.0110631  2.19827747 2.48075151 2.79397774 3.026793
 3.70577669]",193,64,"[35014 35015 35016 35017 35018 35020 35021 35022 35023 35024 35026 35027
 35028 35029 35030 35031 35032 35033 35034 35035 35036 35037 35038 35039
 35040 35041 35042 35043 35044 35045 35046 35047 35048 35049 35050 35051
 35052 35053 35054 35055 35056 35058 35059 35060 35062 35063 35064 35065
 35066 35067 35068 35069 35070 35071 35072 35073 35075 35076 35077 35078
 35079 35081 35082 35083]",4532812319,20461978258,47104317,20509082575,8.017080307006836
191,35103,0.9424434900283813,0.8158611059188843,False,[35102 35094],[0.12021315 0.00636923],[0.12021315 0.12658238],83,64,"[35039 35040 35041 35042 35043 35044 35045 35046 35047 35048 35049 35050
 35051 35052 35053 35054 35055 35056 35057 35058 35059 35060 35062 35063
 35064 35065 35066 35067 35068 35069 35070 35071 35072 35073 35074 35075
 35076 35077 35078 35079 35080 35081 35082 35083 35084 35085 35086 35087
 35088 35089 35090 35091 35092 35093 35094 35095 35096 35097 35098 35099
 35100 35101 35102 35103]",4355997681,8924611945,23001916,8947613861,-0.8643138408660889
192,35146,3.3476951122283936,-3.5330913066864014,True,[35131],[6.88078642],[6.88078642],63,64,"[35074 35075 35076 35077 35078 35079 35081 35082 35083 35084 35085 35086
 35087 35089 35090 35091 35092 35093 35094 35096 35097 35098 35099 35100
 35101 35102 35103 35104 35105 35106 35107 35108 35109 35111 35114 35115
 35116 35117 35118 35119 35120 35121 35122 35124 35125 35126 35127 35128
 35129 35130 35131 35132 35133 35134 35136 35137 35138 35139 35140 35141
 35142 35144 35145 35146]",4924743999,7271771194,18697796,7290468990,6.4214253425598145
193,35169,6.542863845825195,5.642261981964111,False,[35159 35096],[0.68784618 0.21275568],[0.68784618 0.90060186],83,64,"[35094 35096 35097 35098 35099 35100 35101 35102 35103 35104 35105 35106
 35107 35108 35109 35110 35111 35114 35115 35116 35117 35118 35119 35120
 35121 35122 35124 35125 35126 35127 35128 35129 35130 35131 35132 35133
 35134 35136 35137 35138 35139 35140 35141 35142 35144 35145 35146 35147
 35148 35149 35150 35151 35152 35153 35156 35158 35159 35160 35161 35162
 35164 35165 35166 35169]",4826264877,9329596075,22764479,9352360554,3.9511489868164062
194,35211,6.210988998413086,5.1203999519348145,False,[35192 35189 35184],[0.70857477 0.2928133  0.08920097],[0.70857477 1.00138807 1.09058905],93,64,"[35138 35139 35140 35141 35142 35143 35144 35145 35146 35147 35148 35149
 35150 35151 35152 35153 35154 35156 35157 35158 35159 35160 35161 35162
 35163 35164 35165 35166 35168 35169 35171 35172 35173 35174 35175 35177
 35178 35179 35180 35181 35182 35183 35184 35185 35186 35187 35189 35191
 35192 35194 35197 35198 35199 35200 35201 35203 35204 35205 35206 35207
 35208 35209 35210 35211]",4622959740,10090207138,24750225,10114957363,2.383718252182007
195,35372,6.893068790435791,0.5903216004371643,False,[35368 35371 35370 35359],[0.80362988 0.87593174 4.45139909 0.17178649],[0.80362988 1.67956161 6.1309607  6.30274719],103,64,"[35302 35303 35304 35305 35306 35307 35308 35309 35310 35311 35312 35313
 35314 35315 35316 35317 35318 35319 35320 35321 35322 35323 35324 35325
 35326 35327 35328 35329 35330 35331 35332 35333 35334 35335 35337 35338
 35339 35340 35343 35344 35345 35347 35348 35349 35350 35352 35353 35354
 35355 35356 35358 35359 35360 35361 35362 35364 35365 35366 35367 35368
 35369 35370 35371 35372]",4757912420,11356009378,27704173,11383713551,7.896521091461182
196,35456,1.1907634735107422,0.7305094003677368,False,[35455],[0.46025407],[0.46025407],73,64,"[35374 35375 35376 35377 35378 35379 35380 35381 35382 35383 35384 35385
 35386 35387 35388 35389 35390 35391 35392 35393 35395 35396 35397 35398
 35400 35401 35403 35404 35405 35406 35409 35413 35414 35416 35417 35418
 35419 35420 35421 35422 35423 35424 35425 35426 35428 35429 35430 35431
 35432 35433 35434 35435 35436 35438 35439 35441 35442 35445 35449 35450
 35452 35454 35455 35456]",5171850003,8442928376,22011569,8464939945,-0.8541958928108215
197,35496,5.298813343048096,1.7983596324920654,False,[35493 35488 35494 35495 35468 35433 35428],"[3.59762192e-01 2.50037670e-01 4.76173878e-01 2.40322518e+00
 8.14294815e-03 1.54745579e-03 1.56438351e-03]","[0.35976219 0.60979986 1.08597374 3.48919892 3.49734187 3.49888933
 3.50045371]",133,64,"[35426 35427 35428 35429 35431 35432 35433 35434 35435 35436 35437 35438
 35439 35440 35441 35442 35443 35444 35445 35446 35447 35448 35449 35450
 35452 35454 35455 35456 35457 35458 35459 35460 35461 35462 35463 35464
 35465 35466 35467 35468 35470 35471 35472 35473 35474 35475 35476 35477
 35478 35479 35480 35481 35482 35483 35484 35486 35487 35488 35489 35490
 35493 35494 35495 35496]",4649855197,13719675303,33441572,13753116875,7.725705623626709
198,35511,0.4502924680709839,0.011254321783781052,False,[35510 35442],[0.38803161 0.05100654],[0.38803161 0.43903815],83,64,"[35433 35434 35436 35438 35439 35440 35441 35442 35443 35444 35445 35448
 35449 35450 35452 35454 35455 35456 35457 35458 35459 35460 35461 35462
 35464 35466 35467 35468 35470 35471 35472 35473 35474 35475 35476 35477
 35478 35479 35480 35481 35484 35486 35488 35489 35490 35491 35493 35494
 35495 35496 35497 35498 35499 35500 35501 35503 35504 35505 35506 35507
 35508 35509 35510 35511]",4479438524,8848810500,22004210,8870814710,-0.5357282757759094
199,35633,1.5137556791305542,0.5380857586860657,False,[35631],[0.97566992],[0.97566992],73,64,"[35544 35545 35549 35550 35551 35552 35553 35554 35556 35557 35558 35559
 35562 35565 35566 35567 35569 35570 35571 35572 35573 35574 35576 35578
 35579 35580 35581 35585 35586 35587 35588 35590 35592 35593 35595 35596
 35597 35598 35599 35600 35601 35602 35603 35604 35606 35607 35608 35610
 35612 35613 35615 35616 35617 35620 35621 35623 35624 35625 35626 35628
 35629 35631 35632 35633]",4929538720,8293904567,21315547,8315220114,-0.8331702947616577
