,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,first_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
140,30244,4.431886196136475,1.3216429948806763,False,"[30243. 30213. 30242. 30210. 30199. 30181. 30200. 30197. 30202. 30223.
 30232. 30172. 30226.]","[ 2.50556779e+00 -1.73807144e-04  4.27425623e-01 -5.83171844e-04
 -4.57123518e-02  1.17660761e-02  3.66667509e-02  1.72336817e-01
  2.30360031e-03  4.10437584e-04 -4.61697578e-04  5.99861145e-04
  9.72747803e-05]","[2.50556779 2.50539398 2.9328196  2.93223643 2.88652408 2.89829016
 2.93495691 3.10729373 3.10959733 3.11000776 3.10954607 3.11014593
 3.1102432 ]",363,64,"[30171 30172 30173 30174 30175 30176 30177 30178 30181 30182 30183 30184
 30185 30186 30187 30188 30189 30190 30191 30192 30193 30194 30196 30197
 30198 30199 30200 30202 30204 30205 30206 30207 30209 30210 30211 30212
 30213 30214 30215 30216 30218 30219 30220 30221 30223 30224 30225 30226
 30227 30229 30230 30232 30233 30234 30235 30236 30237 30238 30239 30240
 30241 30242 30243 30244]",301,301,0,143584716,44685207317,619049875,45304257192,6.491166591644287
141,30276,7.572841167449951,6.685528755187988,False,[30274. 30271.],[-0.09370232  0.98101473],[-0.09370232  0.88731241],363,64,"[30209 30210 30211 30212 30213 30214 30216 30217 30218 30219 30220 30221
 30222 30223 30224 30225 30226 30227 30228 30229 30230 30231 30232 30233
 30234 30235 30236 30237 30238 30239 30240 30241 30242 30243 30244 30245
 30246 30247 30248 30249 30250 30251 30252 30253 30254 30255 30256 30257
 30258 30259 30260 30261 30262 30263 30265 30266 30267 30268 30270 30271
 30272 30274 30275 30276]",301,301,0,46140460,44942572277,388304152,45330876429,5.947656631469727
142,30385,7.130180358886719,6.816373348236084,False,[30359. 30356.],[0.02032995 0.29347706],[0.02032995 0.31380701],363,64,"[30322 30323 30324 30325 30326 30327 30328 30329 30330 30331 30332 30333
 30334 30335 30336 30337 30338 30339 30340 30341 30342 30343 30344 30345
 30346 30347 30348 30349 30350 30351 30352 30353 30354 30355 30356 30357
 30358 30359 30360 30361 30362 30363 30364 30365 30366 30367 30368 30369
 30370 30371 30372 30373 30374 30375 30376 30377 30378 30379 30380 30381
 30382 30383 30384 30385]",301,301,0,46344816,43301600599,430676655,43732277254,3.2202789783477783
143,30583,2.8880419731140137,2.6089916229248047,False,[30580. 30577.],[0.10820913 0.17084122],[0.10820913 0.27905035],363,64,"[30484 30485 30487 30488 30489 30492 30495 30498 30500 30503 30504 30505
 30506 30508 30509 30510 30511 30513 30515 30516 30517 30518 30519 30520
 30521 30522 30523 30525 30528 30532 30536 30537 30538 30539 30540 30543
 30544 30548 30549 30552 30553 30556 30557 30558 30560 30563 30564 30565
 30567 30568 30569 30570 30571 30572 30573 30574 30575 30576 30577 30579
 30580 30581 30582 30583]",301,301,0,46219359,46919449799,410793796,47330243595,-0.7351033091545105
144,30642,5.724817752838135,5.30065393447876,False,[30634. 30630.],[0.08609295 0.33807087],[0.08609295 0.42416382],363,64,"[30574 30575 30576 30577 30579 30580 30581 30582 30583 30584 30585 30586
 30587 30588 30590 30591 30592 30593 30595 30596 30597 30598 30599 30600
 30601 30602 30603 30604 30605 30606 30607 30608 30609 30610 30611 30612
 30613 30614 30615 30616 30617 30618 30619 30621 30622 30623 30624 30625
 30626 30627 30628 30629 30630 30631 30632 30633 30634 30635 30636 30637
 30639 30640 30641 30642]",301,301,0,46476204,44578604890,426683042,45005287932,7.083317279815674
145,30651,5.8837504386901855,3.383358955383301,False,[30610. 30636. 30640. 30625. 30627. 30646.],[0.10734701 0.25965452 1.95862556 0.04568267 0.05179739 0.07728434],[0.10734701 0.36700153 2.32562709 2.37130976 2.42310715 2.50039148],363,64,"[30584 30585 30586 30587 30588 30590 30591 30592 30593 30595 30596 30597
 30598 30599 30600 30601 30602 30603 30604 30605 30606 30607 30608 30609
 30610 30611 30613 30614 30615 30616 30617 30618 30619 30620 30621 30622
 30623 30624 30625 30626 30627 30628 30629 30630 30631 30632 30633 30634
 30635 30636 30637 30639 30640 30641 30642 30643 30644 30645 30646 30647
 30648 30649 30650 30651]",301,301,0,46098811,44630843063,589357872,45220200935,6.163809299468994
146,30668,0.5639386177062988,0.5638508200645447,False,[30667.],[8.77976418e-05],[8.77976418e-05],363,64,"[30591 30592 30593 30594 30595 30598 30599 30600 30601 30602 30603 30605
 30606 30607 30608 30609 30610 30611 30612 30613 30614 30615 30616 30617
 30618 30619 30622 30623 30624 30625 30626 30627 30628 30629 30630 30631
 30632 30633 30634 30635 30637 30639 30640 30642 30646 30649 30650 30651
 30652 30653 30654 30655 30656 30657 30658 30659 30660 30661 30662 30663
 30664 30665 30667 30668]",301,301,0,45675020,45223002411,403122051,45626124462,-0.8643138408660889
147,30725,0.5637189149856567,0.5573262572288513,False,[30687. 30663.],[-0.00446224  0.0108549 ],[-0.00446224  0.00639266],363,64,"[30658 30659 30660 30661 30662 30663 30664 30665 30667 30668 30669 30670
 30671 30672 30673 30674 30675 30676 30677 30678 30679 30680 30681 30682
 30683 30684 30685 30686 30687 30688 30689 30690 30691 30692 30693 30694
 30695 30697 30698 30699 30700 30701 30702 30703 30704 30706 30707 30709
 30710 30711 30712 30713 30714 30715 30716 30717 30718 30719 30720 30721
 30722 30723 30724 30725]",301,301,0,45534705,44692607848,417013379,45109621227,-0.8643138408660889
148,30948,4.2088398933410645,-0.24230746924877167,True,[30945. 30944. 30947. 30937.],[0.05562782 1.50107193 1.82285571 1.0715919 ],[0.05562782 1.55669975 3.37955546 4.45114736],363,64,"[30855 30856 30857 30858 30860 30861 30862 30863 30864 30867 30868 30869
 30870 30872 30875 30877 30878 30879 30880 30883 30884 30885 30886 30887
 30888 30889 30890 30891 30892 30893 30894 30895 30897 30898 30899 30900
 30901 30904 30910 30912 30913 30915 30916 30917 30919 30920 30921 30922
 30924 30925 30927 30929 30931 30932 30934 30935 30937 30938 30939 30940
 30944 30945 30947 30948]",19,4,2,46678546,45093691049,595437290,45689128339,5.773273468017578
149,31538,6.100961685180664,1.7710033655166626,False,[31474. 31527. 31510. 31528. 31483. 31484.],[0.03168154 0.267416   1.14988184 1.93132496 0.0909543  0.85869968],[0.03168154 0.29909754 1.44897938 3.38030434 3.47125864 4.32995832],363,64,"[31468 31469 31472 31473 31474 31475 31477 31478 31482 31483 31484 31485
 31486 31487 31488 31489 31490 31491 31492 31493 31494 31495 31496 31497
 31498 31499 31500 31501 31502 31503 31504 31505 31506 31507 31508 31509
 31510 31511 31512 31513 31514 31515 31516 31517 31518 31519 31520 31521
 31522 31523 31524 31525 31526 31527 31528 31529 31530 31531 31532 31533
 31534 31535 31537 31538]",301,301,0,46027736,44794025318,463625028,45257650346,8.071531295776367
150,31678,1.6187459230422974,1.4187226295471191,False,[31559. 31556.],[-0.03581941  0.2358427 ],[-0.03581941  0.20002329],363,64,"[31556 31557 31558 31559 31560 31562 31565 31566 31568 31572 31574 31575
 31577 31578 31580 31582 31584 31586 31587 31590 31591 31592 31593 31597
 31601 31604 31609 31612 31616 31618 31620 31624 31626 31627 31629 31631
 31632 31633 31634 31636 31637 31638 31639 31640 31645 31646 31647 31648
 31649 31650 31651 31655 31656 31661 31664 31665 31667 31668 31669 31670
 31671 31672 31676 31678]",301,301,0,45939290,46673083101,412862455,47085945556,-0.8974626064300537
151,31807,-0.055833879858255386,0.5291646718978882,True,[31792.],[0.58499855],[0.58499855],63,64,"[31740 31741 31742 31743 31744 31745 31746 31747 31748 31749 31750 31751
 31752 31753 31754 31755 31756 31757 31759 31760 31761 31764 31765 31766
 31767 31768 31769 31770 31771 31772 31773 31774 31775 31776 31777 31778
 31779 31780 31781 31782 31783 31784 31785 31787 31788 31789 31790 31791
 31792 31793 31794 31795 31796 31797 31798 31799 31800 31801 31802 31803
 31804 31805 31806 31807]",0,301,0,46380142,8238602417,47560924,8286163341,-0.8643138408660889
152,31929,0.8385806083679199,-0.30852067470550537,True,[31928.],[1.14710128],[1.14710128],63,64,"[31813 31816 31817 31820 31821 31822 31823 31824 31825 31826 31827 31828
 31831 31835 31838 31840 31842 31844 31847 31850 31854 31855 31856 31857
 31858 31859 31861 31862 31863 31864 31866 31873 31874 31875 31876 31877
 31879 31882 31884 31885 31888 31892 31893 31895 31896 31898 31899 31900
 31901 31902 31904 31905 31906 31908 31912 31913 31914 31916 31917 31918
 31919 31927 31928 31929]",0,301,0,46846214,8215452380,47835934,8263288314,-0.8055432438850403
153,31996,5.371537685394287,2.338747501373291,False,[31995. 31991. 31986. 31940. 31963. 31988.],[0.72778559 1.12651443 0.99507403 0.07854581 0.083215   0.02165532],[0.72778559 1.85430002 2.84937406 2.92791986 3.01113486 3.03279018],363,64,"[31911 31913 31914 31915 31916 31917 31918 31919 31920 31921 31922 31923
 31925 31926 31932 31933 31935 31936 31937 31939 31940 31942 31945 31946
 31948 31949 31950 31951 31952 31953 31954 31955 31956 31957 31958 31959
 31961 31963 31964 31965 31968 31969 31970 31974 31976 31978 31979 31980
 31981 31982 31983 31984 31985 31986 31987 31988 31989 31990 31991 31992
 31993 31994 31995 31996]",301,301,0,46323987,44794795532,423842261,45218637793,5.339194297790527
154,32060,5.7596516609191895,4.345310211181641,False,[32054. 32045. 32053.],[0.43421125 0.30488825 0.67524195],[0.43421125 0.7390995  1.41434145],363,64,"[31995 31996 31997 31998 31999 32000 32001 32002 32003 32004 32005 32006
 32007 32008 32009 32010 32011 32012 32013 32014 32015 32016 32017 32018
 32019 32020 32021 32022 32023 32024 32025 32026 32027 32028 32029 32030
 32031 32032 32033 32034 32035 32036 32037 32038 32039 32040 32041 32042
 32044 32045 32046 32047 32048 32049 32051 32052 32053 32054 32055 32056
 32057 32058 32059 32060]",301,301,0,46254866,44990111051,420573343,45410684394,6.3152337074279785
155,32415,0.41592562198638916,0.027780670672655106,False,"[32351. 32337. 32367. 32348. 32381. 32323. 32325. 32326. 32327. 32329.
 32330. 32331. 32332. 32333. 32334. 32335. 32336. 32338. 32339. 32340.
 32341. 32343. 32345.]","[0.00784564 0.37130322 0.         0.00066704 0.00063407 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00769497]","[0.00784564 0.37914886 0.37914886 0.3798159  0.38044998 0.38044998
 0.38044998 0.38044998 0.38044998 0.38044998 0.38044998 0.38044998
 0.38044998 0.38044998 0.38044998 0.38044998 0.38044998 0.38044998
 0.38044998 0.38044998 0.38044998 0.38044998 0.38814495]",363,64,"[32323 32325 32326 32327 32329 32330 32331 32332 32333 32334 32335 32336
 32337 32338 32339 32340 32341 32343 32345 32346 32348 32349 32350 32351
 32352 32353 32354 32355 32356 32357 32358 32359 32360 32362 32364 32367
 32368 32369 32370 32372 32374 32375 32376 32380 32381 32382 32384 32385
 32386 32387 32389 32390 32391 32392 32394 32396 32398 32399 32400 32401
 32405 32408 32414 32415]",301,301,0,45996447,42516261865,9207084759,51723346624,0.18399302661418915
156,32447,2.7475991249084473,-0.13606977462768555,True,[32445. 32431. 32437. 32412. 32347. 32359. 32375. 32422. 32413.],"[ 1.89633858  0.02852511  0.42675087  0.04365948  0.06276661 -0.00838685
 -0.02010933  0.02365339  0.43047103]","[1.89633858 1.9248637  2.35161456 2.39527404 2.45804065 2.4496538
 2.42954448 2.45319787 2.8836689 ]",363,64,"[32343 32344 32346 32347 32348 32349 32350 32352 32353 32354 32356 32358
 32359 32360 32361 32364 32366 32368 32369 32370 32371 32373 32374 32375
 32376 32377 32378 32379 32381 32383 32385 32387 32388 32395 32396 32397
 32401 32405 32406 32408 32409 32410 32411 32412 32413 32414 32418 32420
 32422 32423 32424 32429 32430 32431 32433 32436 32437 32438 32440 32441
 32442 32444 32445 32447]",161,14,2,46146296,45964989736,703661993,46668651729,3.4124722480773926
157,32867,3.135364055633545,-0.5088204145431519,True,[32858.],[3.64418447],[3.64418447],63,64,"[32628 32630 32638 32639 32640 32644 32645 32648 32650 32653 32667 32678
 32679 32684 32686 32691 32692 32695 32697 32698 32699 32701 32702 32704
 32705 32707 32710 32711 32712 32723 32725 32726 32727 32737 32742 32747
 32768 32770 32772 32778 32787 32799 32800 32804 32822 32829 32830 32831
 32833 32836 32837 32838 32839 32844 32845 32847 32848 32850 32851 32853
 32854 32855 32858 32867]",0,301,0,45717155,9309281779,46771688,9356053467,3.7653262615203857
158,32926,0.6956009268760681,0.22601379454135895,False,[32878. 32867.],[0.46284984 0.00673729],[0.46284984 0.46958713],363,64,"[32848 32849 32850 32851 32852 32853 32854 32855 32856 32858 32859 32861
 32864 32866 32867 32869 32870 32871 32872 32874 32875 32876 32877 32878
 32879 32880 32881 32882 32883 32884 32885 32887 32888 32889 32890 32891
 32892 32893 32895 32896 32897 32898 32899 32900 32901 32902 32903 32904
 32905 32906 32908 32909 32911 32912 32915 32916 32917 32918 32920 32921
 32923 32924 32925 32926]",301,301,0,46215387,44859778807,609510738,45469289545,-0.9842013120651245
159,33096,1.3040739297866821,0.06935341656208038,False,[33047. 33091. 33065. 33067. 33059. 33089. 33092.],"[0.00183439 0.65535474 0.2586422  0.26247419 0.01178226 0.01847407
 0.02615866]","[0.00183439 0.65718913 0.91583133 1.17830552 1.19008778 1.20856185
 1.23472051]",363,64,"[33020 33022 33023 33024 33026 33028 33029 33030 33031 33032 33033 33035
 33036 33037 33038 33039 33040 33041 33042 33043 33044 33046 33047 33048
 33049 33050 33051 33052 33053 33054 33055 33056 33057 33058 33059 33061
 33062 33063 33064 33065 33066 33067 33070 33071 33072 33074 33075 33076
 33077 33080 33081 33082 33083 33084 33085 33087 33088 33089 33090 33091
 33092 33093 33095 33096]",301,301,0,46447114,44713534873,778040892,45491575765,0.1147788017988205
160,33136,2.7528905868530273,0.1437855213880539,False,[33080. 33116. 33135. 33066.],[0.00318098 1.10672891 1.45057194 0.04862323],[0.00318098 1.10990989 2.56048183 2.60910507],363,64,"[33054 33055 33056 33057 33058 33059 33060 33061 33063 33064 33065 33066
 33067 33069 33071 33072 33073 33074 33075 33076 33077 33079 33080 33081
 33082 33083 33084 33085 33086 33087 33088 33089 33090 33091 33092 33093
 33094 33095 33096 33097 33098 33102 33103 33104 33105 33106 33107 33108
 33109 33110 33112 33113 33115 33116 33117 33118 33119 33121 33122 33126
 33128 33133 33135 33136]",301,301,0,46199076,43938943831,716956606,44655900437,2.3234853744506836
161,33346,1.29914128780365,1.1615803241729736,False,[33332. 33329.],[0.06423974 0.07332122],[0.06423974 0.13756096],363,64,"[33281 33282 33283 33284 33285 33286 33287 33288 33289 33290 33291 33292
 33293 33294 33295 33296 33297 33298 33299 33300 33301 33302 33303 33304
 33305 33306 33307 33308 33309 33310 33311 33312 33313 33314 33315 33316
 33317 33318 33319 33320 33321 33322 33323 33324 33325 33326 33327 33328
 33329 33330 33331 33332 33333 33334 33336 33337 33338 33339 33340 33341
 33343 33344 33345 33346]",301,301,0,46678174,45231405273,426809954,45658215227,-0.6158832311630249
162,33541,5.937377452850342,4.691829681396484,False,[33535. 33523. 33508.],[0.44369125 0.36520004 0.43665648],[0.44369125 0.8088913  1.24554777],363,64,"[33455 33457 33458 33459 33461 33463 33464 33465 33466 33467 33469 33470
 33471 33473 33474 33475 33476 33479 33480 33482 33483 33485 33488 33489
 33490 33492 33494 33495 33496 33498 33499 33500 33501 33502 33503 33505
 33508 33510 33511 33513 33515 33517 33518 33519 33520 33522 33523 33525
 33526 33527 33528 33529 33530 33531 33532 33533 33534 33535 33536 33537
 33538 33539 33540 33541]",301,301,0,47336268,45243823608,437500148,45681323756,6.311943054199219
163,33616,7.102464199066162,5.667660713195801,False,[33605. 33604. 33182.],[-0.16750288  1.47432089  0.12798548],[-0.16750288  1.30681801  1.43480349],363,64,"[26836 27039 27108 27368 27424 27495 27746 27748 28621 28635 28806 28807
 28990 29001 29111 29113 29121 29148 29160 29173 29580 29586 29719 29852
 29855 30533 31895 31908 32157 32159 32273 32490 32561 32562 32565 32569
 32573 32591 32808 33126 33159 33182 33243 33291 33303 33313 33322 33364
 33382 33458 33503 33515 33517 33530 33537 33556 33597 33600 33602 33604
 33605 33609 33615 33616]",301,301,0,46359192,95456438905,421098308,95877537213,6.607609272003174
164,33789,1.1291248798370361,1.0351588726043701,False,[33722. 33762.],[0.03992856 0.05403745],[0.03992856 0.09396601],363,64,"[33695 33696 33698 33699 33700 33701 33702 33703 33706 33708 33710 33711
 33712 33713 33714 33715 33716 33717 33719 33720 33722 33723 33724 33725
 33726 33727 33729 33733 33734 33735 33737 33739 33741 33742 33743 33744
 33745 33746 33748 33750 33751 33752 33753 33755 33759 33760 33762 33766
 33767 33768 33769 33770 33771 33772 33773 33774 33775 33776 33778 33779
 33780 33785 33787 33789]",301,301,0,45926083,45138622377,415571001,45554193378,-0.8643138408660889
165,33810,4.749828815460205,1.1181451082229614,False,[33809. 33748. 33805. 33804. 33803.],[2.48346758 0.00296474 0.12500477 0.31505072 0.7051959 ],[2.48346758 2.48643231 2.61143708 2.9264878  3.63168371],363,64,"[33734 33735 33736 33737 33739 33741 33742 33743 33744 33745 33746 33747
 33748 33749 33750 33751 33752 33753 33755 33757 33758 33759 33760 33762
 33763 33764 33766 33767 33768 33769 33770 33771 33772 33773 33774 33775
 33778 33779 33780 33785 33786 33787 33788 33789 33790 33791 33792 33793
 33794 33795 33796 33798 33799 33800 33801 33802 33803 33804 33805 33806
 33807 33808 33809 33810]",301,301,0,45945338,44944483370,487680299,45432163669,4.940236568450928
166,33902,1.428784728050232,1.1469122171401978,False,[33861. 33900. 33879.],[0.01859021 0.02500653 0.23827577],[0.01859021 0.04359674 0.28187251],363,64,"[33821 33822 33823 33824 33826 33827 33830 33831 33832 33834 33835 33836
 33838 33839 33840 33842 33843 33845 33846 33847 33848 33850 33852 33853
 33854 33856 33858 33859 33861 33862 33863 33864 33865 33866 33867 33868
 33869 33870 33871 33873 33874 33875 33876 33877 33878 33879 33881 33882
 33883 33884 33885 33886 33887 33888 33889 33890 33892 33895 33896 33897
 33899 33900 33901 33902]",301,301,0,45980164,45061568867,435919458,45497488325,-1.5339250564575195
167,34665,0.8504029512405396,0.6906214356422424,False,[34659. 34621.],[0.15170449 0.00807703],[0.15170449 0.15978152],363,64,"[34532 34533 34535 34542 34544 34545 34546 34547 34552 34553 34556 34557
 34558 34560 34563 34571 34574 34576 34577 34580 34581 34582 34588 34589
 34590 34591 34594 34598 34602 34605 34607 34608 34609 34610 34613 34614
 34616 34617 34619 34620 34621 34622 34623 34631 34632 34633 34634 34635
 34638 34640 34646 34647 34649 34650 34651 34653 34654 34655 34657 34659
 34661 34662 34664 34665]",301,301,0,45474401,48155249921,423199375,48578449296,-1.4654849767684937
168,34731,1.453745722770691,0.953439474105835,False,[34678. 34720. 34705. 34676. 34670.],[0.02133596 0.17468548 0.23747587 0.01714218 0.04966676],[0.02133596 0.19602144 0.43349731 0.45063949 0.50030625],363,64,"[34665 34666 34667 34668 34670 34671 34672 34673 34674 34675 34676 34677
 34678 34679 34680 34681 34682 34683 34684 34685 34686 34687 34688 34689
 34690 34691 34692 34693 34694 34695 34696 34697 34698 34699 34700 34701
 34702 34703 34704 34705 34706 34707 34708 34709 34710 34711 34712 34713
 34714 34715 34717 34719 34720 34721 34722 34723 34724 34725 34726 34727
 34728 34729 34730 34731]",301,301,0,46105836,44748116590,528931363,45277047953,0.44459301233291626
169,34747,4.093903064727783,-0.6957890391349792,True,[34743. 34742. 34741.],[3.53947085 0.01055151 1.23966974],[3.53947085 3.55002236 4.7896921 ],363,64,"[34666 34667 34668 34670 34671 34672 34673 34674 34676 34677 34679 34680
 34681 34683 34684 34685 34686 34687 34688 34689 34690 34691 34692 34693
 34694 34695 34696 34697 34698 34699 34700 34701 34702 34703 34704 34705
 34706 34707 34708 34711 34712 34713 34714 34716 34717 34720 34721 34723
 34724 34726 34730 34731 34733 34735 34736 34737 34738 34739 34740 34741
 34742 34743 34746 34747]",45,2,3,45582316,48577412943,539038632,49116451575,6.748820781707764
170,34815,3.5826938152313232,-0.7095867395401001,True,[34798.],[4.29228055],[4.29228055],63,64,"[34724 34726 34730 34731 34733 34735 34736 34737 34738 34739 34740 34741
 34742 34743 34746 34747 34748 34749 34750 34751 34752 34756 34760 34761
 34762 34764 34765 34766 34767 34769 34772 34773 34774 34775 34776 34777
 34778 34779 34780 34781 34785 34786 34787 34788 34789 34790 34792 34796
 34797 34798 34799 34800 34801 34802 34803 34804 34805 34806 34807 34808
 34810 34812 34814 34815]",0,301,0,45850181,8049791730,46561436,8096353166,3.416151523590088
171,34898,3.246951103210449,1.9149932861328125,False,[34861. 34862.],[1.3280443  0.00391352],[1.3280443  1.33195782],363,64,"[34832 34833 34834 34835 34836 34837 34838 34839 34840 34841 34842 34843
 34844 34845 34846 34847 34848 34849 34850 34851 34852 34853 34854 34855
 34856 34857 34858 34859 34860 34861 34862 34863 34864 34865 34866 34868
 34869 34870 34871 34872 34873 34874 34875 34877 34878 34879 34880 34881
 34882 34883 34884 34885 34886 34887 34889 34890 34891 34892 34893 34894
 34895 34896 34897 34898]",301,301,0,45850953,44984235302,436951998,45421187300,4.200118541717529
172,35083,8.938162803649902,7.796030521392822,False,[35059. 35053.],[0.38502121 0.75711107],[0.38502121 1.14213228],363,64,"[35014 35015 35016 35017 35018 35020 35021 35022 35023 35024 35026 35027
 35028 35029 35030 35031 35032 35033 35034 35035 35036 35037 35038 35039
 35040 35041 35042 35043 35044 35045 35046 35047 35048 35049 35050 35051
 35052 35053 35054 35055 35056 35058 35059 35060 35062 35063 35064 35065
 35066 35067 35068 35069 35070 35071 35072 35073 35075 35076 35077 35078
 35079 35081 35082 35083]",301,301,0,45648127,45320894836,418682384,45739577220,2.4160640239715576
173,35103,0.9424434900283813,0.344157874584198,False,[35102. 35083. 35100. 35065. 35064. 35046. 35068. 35082. 35059. 35053.],"[ 0.13882017 -0.00862032  0.42990065  0.02179822  0.00879526 -0.00506976
 -0.01932275  0.00319105 -0.00820541  0.03699851]","[0.13882017 0.13019985 0.5601005  0.58189872 0.59069398 0.58562422
 0.56630147 0.56949252 0.56128711 0.59828562]",363,64,"[35039 35040 35041 35042 35043 35044 35045 35046 35047 35048 35049 35050
 35051 35052 35053 35054 35055 35056 35057 35058 35059 35060 35062 35063
 35064 35065 35066 35067 35068 35069 35070 35071 35072 35073 35074 35075
 35076 35077 35078 35079 35080 35081 35082 35083 35084 35085 35086 35087
 35088 35089 35090 35091 35092 35093 35094 35095 35096 35097 35098 35099
 35100 35101 35102 35103]",301,301,0,46102395,43387708289,427939254,43815647543,-0.8643138408660889
174,35146,3.3476951122283936,-3.5330913066864014,True,[35131.],[6.88078642],[6.88078642],63,64,"[35074 35075 35076 35077 35078 35079 35081 35082 35083 35084 35085 35086
 35087 35089 35090 35091 35092 35093 35094 35096 35097 35098 35099 35100
 35101 35102 35103 35104 35105 35106 35107 35108 35109 35111 35114 35115
 35116 35117 35118 35119 35120 35121 35122 35124 35125 35126 35127 35128
 35129 35130 35131 35132 35133 35134 35136 35137 35138 35139 35140 35141
 35142 35144 35145 35146]",0,301,0,47169963,7940509397,48229645,7988739042,6.4214253425598145
175,35169,6.542863845825195,5.756958961486816,False,[35148. 35142.],[0.04099417 0.74491072],[0.04099417 0.78590488],363,64,"[35094 35096 35097 35098 35099 35100 35101 35102 35103 35104 35105 35106
 35107 35108 35109 35110 35111 35114 35115 35116 35117 35118 35119 35120
 35121 35122 35124 35125 35126 35127 35128 35129 35130 35131 35132 35133
 35134 35136 35137 35138 35139 35140 35141 35142 35144 35145 35146 35147
 35148 35149 35150 35151 35152 35153 35156 35158 35159 35160 35161 35162
 35164 35165 35166 35169]",301,301,0,45769140,45179047887,431233327,45610281214,4.2464799880981445
176,35211,6.210988998413086,5.116812229156494,False,[35164. 35198. 35192.],[0.18774843 0.10826159 0.79816675],[0.18774843 0.29601002 1.09417677],363,64,"[35138 35139 35140 35141 35142 35143 35144 35145 35146 35147 35148 35149
 35150 35151 35152 35153 35154 35156 35157 35158 35159 35160 35161 35162
 35163 35164 35165 35166 35168 35169 35171 35172 35173 35174 35175 35177
 35178 35179 35180 35181 35182 35183 35184 35185 35186 35187 35189 35191
 35192 35194 35197 35198 35199 35200 35201 35203 35204 35205 35206 35207
 35208 35209 35210 35211]",301,301,0,45112831,45262854343,424115080,45686969423,6.696049213409424
177,35372,6.893068790435791,0.5058461427688599,False,"[35371. 35340. 35368. 35370. 35365. 35366. 35359. 35328. 35327. 35344.
 35314. 35325. 35324.]","[ 6.92278862e-01  1.93761349e-01  1.11326742e+00  3.36015749e+00
  3.15717816e-01  4.81943965e-01  1.76776052e-01 -5.92541695e-03
  1.45745873e-02  3.11655998e-02 -3.12548876e-03  1.42277479e-02
  2.40266323e-03]","[0.69227886 0.88604021 1.99930763 5.35946512 5.67518294 6.1571269
 6.33390296 6.32797754 6.34255213 6.37371773 6.37059224 6.38481998
 6.38722265]",363,64,"[35302 35303 35304 35305 35306 35307 35308 35309 35310 35311 35312 35313
 35314 35315 35316 35317 35318 35319 35320 35321 35322 35323 35324 35325
 35326 35327 35328 35329 35330 35331 35332 35333 35334 35335 35337 35338
 35339 35340 35343 35344 35345 35347 35348 35349 35350 35352 35353 35354
 35355 35356 35358 35359 35360 35361 35362 35364 35365 35366 35367 35368
 35369 35370 35371 35372]",301,301,0,44947528,44960249920,447666146,45407916066,8.056147575378418
178,35456,1.1907634735107422,0.6926628351211548,False,[35455. 35430. 35403. 35386. 35409. 35439.],[ 0.46560216 -0.00356752 -0.00608295  0.01681358  0.01816612  0.00716925],[0.46560216 0.46203464 0.45595169 0.47276527 0.49093139 0.49810064],363,64,"[35374 35375 35376 35377 35378 35379 35380 35381 35382 35383 35384 35385
 35386 35387 35388 35389 35390 35391 35392 35393 35395 35396 35397 35398
 35400 35401 35403 35404 35405 35406 35409 35413 35414 35416 35417 35418
 35419 35420 35421 35422 35423 35424 35425 35426 35428 35429 35430 35431
 35432 35433 35434 35435 35436 35438 35439 35441 35442 35445 35449 35450
 35452 35454 35455 35456]",301,301,0,45532453,45098732959,441132876,45539865835,-0.8541958928108215
179,35496,5.298813343048096,4.60016393661499,False,[35494. 35488.],[0.24298716 0.45566225],[0.24298716 0.69864941],363,64,"[35426 35427 35428 35429 35431 35432 35433 35434 35435 35436 35437 35438
 35439 35440 35441 35442 35443 35444 35445 35446 35447 35448 35449 35450
 35452 35454 35455 35456 35457 35458 35459 35460 35461 35462 35463 35464
 35465 35466 35467 35468 35470 35471 35472 35473 35474 35475 35476 35477
 35478 35479 35480 35481 35482 35483 35484 35486 35487 35488 35489 35490
 35493 35494 35495 35496]",301,301,0,45721240,45249173471,389870053,45639043524,6.651773929595947
180,35511,0.4502924680709839,0.012766625732183456,False,[35510. 35442.],[0.39137587 0.04614997],[0.39137587 0.43752584],363,64,"[35433 35434 35436 35438 35439 35440 35441 35442 35443 35444 35445 35448
 35449 35450 35452 35454 35455 35456 35457 35458 35459 35460 35461 35462
 35464 35466 35467 35468 35470 35471 35472 35473 35474 35475 35476 35477
 35478 35479 35480 35481 35484 35486 35488 35489 35490 35491 35493 35494
 35495 35496 35497 35498 35499 35500 35501 35503 35504 35505 35506 35507
 35508 35509 35510 35511]",301,301,0,45286117,44663864887,866253805,45530118692,-0.5357282757759094
