,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,cf_example_step,first_example_step,encountered_cf_examples,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
180,89629,7.470694065093994,4.823493003845215,False,[89618 89625 89627],[-0.19993544 -0.09235573  2.93949223],[-0.19993544 -0.29229116  2.64720106],301,64,"[87123 87128 87135 87137 87142 87144 87151 87156 87173 87178 87193 87205
 87208 87209 87239 87242 87245 87265 87267 87272 87332 87355 87367 87370
 87374 87383 87404 87435 87444 87452 87455 87459 87484 87492 87493 87497
 87501 87578 87736 87761 88090 88871 88964 89175 89466 89549 89552 89558
 89560 89563 89564 89567 89577 89579 89582 89593 89596 89599 89613 89618
 89624 89625 89627 89629]",301,301,0,1074185,120123509079,493853494,120617362573,9.069113731384277
181,90006,7.427574157714844,6.147074222564697,False,[84256 89862],[0.53380013 0.74669981],[0.53380013 1.28049994],301,64,"[61584 61602 61749 61785 61790 61814 62136 62907 63819 65094 65373 65388
 66868 67497 67580 71119 71557 72349 72645 73135 73182 73198 73300 73477
 73836 74586 74850 74917 77400 77733 78259 78307 78309 78357 78925 78932
 79829 79834 79853 80060 80065 80085 80106 80161 80167 80223 83158 83460
 83499 83566 84219 84231 84245 84256 84279 85602 87291 88918 89078 89130
 89131 89721 89862 90006]",301,301,0,73281012,169217476054,569833099,169787309153,6.681859493255615
182,90040,5.525679588317871,4.284599304199219,False,[88663 88781],[0.39258099 0.8484993 ],[0.39258099 1.24108028],301,64,"[85964 85973 85983 85999 86019 86024 86034 86047 86054 86070 86076 86109
 86393 86602 86616 86835 86923 87063 87065 87270 87403 87492 87597 87640
 87736 87761 87815 87825 87977 88090 88126 88140 88395 88423 88425 88427
 88436 88484 88494 88501 88507 88513 88580 88589 88636 88651 88663 88679
 88781 88855 88871 88964 89038 89175 89446 89564 89624 89783 89786 89806
 89886 89997 90007 90040]",301,301,0,1108555,160679611204,498186593,161177797797,-2.2495930194854736
183,90539,0.736842155456543,0.6514122486114502,False,[83723 83732],[-0.05299115  0.13842106],[-0.05299115  0.08542991],301,64,"[72110 72115 72172 72174 72177 72186 72203 72205 72632 72633 72878 73500
 73503 73511 73538 73581 73596 73598 74100 75247 75382 76408 77147 77885
 78437 78451 78528 78790 78852 79891 79924 80485 80499 80514 80535 80606
 80610 80998 81565 83723 83732 83830 83837 83968 84213 84232 84492 84857
 84980 84983 85181 85552 85579 85661 85666 85700 85710 85733 85739 85780
 85851 88497 88592 90539]",301,301,0,1110380,159889981911,498702624,160388684535,1.019445776939392
184,90896,7.902170181274414,6.921172618865967,False,[90859 90891],[-0.0734024   1.05439997],[-0.0734024   0.98099756],301,64,"[90285 90288 90307 90310 90315 90319 90337 90343 90345 90351 90359 90374
 90378 90382 90385 90391 90392 90393 90409 90437 90440 90443 90452 90477
 90481 90496 90500 90504 90517 90523 90524 90526 90549 90554 90645 90648
 90649 90658 90662 90669 90739 90749 90753 90760 90765 90767 90771 90775
 90780 90785 90795 90798 90808 90857 90859 90862 90863 90869 90872 90874
 90878 90882 90891 90896]",301,301,0,1111677,110528711333,871585191,111400296524,8.71834659576416
185,90909,5.623994827270508,5.224359512329102,False,[89756 90813],[0.35399914 0.04563618],[0.35399914 0.39963531],301,64,"[15014 15030 15069 15121 15127 15809 15839 15933 15970 16004 16145 16169
 16228 16252 16299 16308 16327 17993 17998 18006 18021 18023 18024 18285
 18289 18290 84287 84334 84373 84400 84416 84422 85113 85184 85201 85233
 85340 85385 89161 89188 89230 89241 89243 89244 89248 89346 89348 89350
 89359 89470 89477 89500 89518 89525 89568 89609 89653 89756 90361 90812
 90813 90817 90826 90909]",301,301,0,1133831,155502862569,495193126,155998055695,5.827944755554199
186,91378,8.11301326751709,7.676727771759033,False,[85418 91375],[0.4044013  0.03188419],[0.4044013 0.4362855],301,64,"[82092 82267 82291 82373 83343 83647 83657 83671 83678 83720 83728 83729
 83743 83751 83782 84330 84564 84906 85170 85249 85418 86773 87113 87122
 87296 87335 87391 87475 88212 88332 88421 88426 88903 88982 89100 89109
 89111 89271 89638 90053 90117 90123 90135 90148 90151 90152 90156 90167
 90262 90270 90295 90499 90921 91364 91365 91366 91367 91370 91371 91373
 91374 91375 91376 91378]",301,301,0,1106553,153123663739,490388888,153614052627,7.874017715454102
187,91488,4.6528472900390625,2.186676502227783,False,[76142 64550 91459],[0.96694803 0.15436721 1.34485555],[0.96694803 1.12131524 2.46617079],301,64,"[61299 61300 61301 61302 63455 63945 63962 64360 64379 64411 64489 64504
 64533 64550 64559 64884 64906 64959 65863 65864 65888 65902 65903 65968
 65969 65971 66135 68948 68962 68964 69009 69040 69042 69079 69083 69101
 69127 69140 69184 69335 69385 71358 71359 71360 71361 71363 71688 74419
 74739 76142 77225 80110 80630 80645 85887 85943 85985 86003 86062 86089
 86138 86177 91459 91488]",301,301,0,1077407,157474205241,502286517,157976491758,3.9354007244110107
188,91861,6.474716663360596,-1.8378205299377441,True,"[91812 91818 91717 91712 91690 91696 91614 91608 90263 90255 90251 90208
 90199 90186 90146 90115]","[ 5.41357315 -0.44911754  0.27105975 -0.15233397  0.64344519 -0.54027873
 -3.1045841   3.58654118 -1.07575405  1.03244889 -0.10130799 -1.03605306
 -2.30965781  0.59157753  2.68109608  2.86188269]","[5.41357315 4.9644556  5.23551536 5.08318138 5.72662657 5.18634784
 2.08176374 5.66830492 4.59255087 5.62499976 5.52369177 4.48763871
 2.1779809  2.76955843 5.45065451 8.31253719]",301,36,"[  355   356  6968  6971  7749  7756  7759 36721 36733 36743 36744 51373
 62213 62221 90115 90146 90186 90199 90208 90251 90255 90263 90397 90488
 90769 90998 91608 91614 91690 91696 91712 91717 91722 91812 91818 91861]",17,17,1,1070233,109609078627,1130869617,110739948244,7.06454610824585
189,92347,6.90077543258667,4.733174800872803,False,[91437 92340],[0.39624119 1.77135944],[0.39624119 2.16760063],301,64,"[88421 88423 88425 88426 88427 88436 88462 88469 88580 88855 88871 88964
 89038 89175 89564 89624 90132 90372 90499 90620 90707 90819 90928 91019
 91057 91083 91088 91091 91148 91168 91249 91281 91307 91335 91348 91353
 91354 91355 91413 91417 91437 91458 91466 91496 91562 91578 91596 91629
 91633 91686 91752 91781 91814 91835 91841 91844 91907 92102 92254 92263
 92271 92300 92340 92347]",301,301,0,95174343,153784921800,592969361,154377891161,5.674492835998535
190,92353,3.3372859954833984,3.3372857570648193,False,[87977],[2.38418579e-07],[2.38418579e-07],301,64,"[87977 87984 88013 88016 88017 88052 88054 88083 88090 88100 88111 88114
 88123 88150 88160 88164 88174 88175 88187 88202 88344 88345 88347 88349
 88354 88357 88360 88370 88374 88381 88384 88388 88389 88402 88414 88420
 88421 88426 88462 88469 88484 88513 88651 88871 88964 89175 89624 89838
 89997 90372 90499 90755 90756 90879 90921 90928 91246 91249 91353 91368
 91629 91765 91846 92353]",301,301,0,1104641,135009730069,495065468,135504795537,-0.4409114718437195
191,92451,0.7654675245285034,0.2786250114440918,False,[91616 92392],[0.27514088 0.21170163],[0.27514088 0.48684251],301,64,"[90429 90438 90499 90529 90611 90751 90819 90828 90834 90879 90889 90921
 90928 90982 90993 91092 91131 91141 91231 91242 91244 91246 91249 91264
 91276 91282 91316 91335 91353 91428 91506 91508 91616 91629 91763 91846
 91931 91951 91953 92102 92139 92143 92150 92153 92167 92168 92179 92187
 92191 92217 92233 92251 92257 92259 92263 92302 92338 92341 92342 92346
 92392 92413 92417 92451]",301,301,0,1101875,138933919803,499986098,139433905901,-0.4409114718437195
192,92493,2.3180744647979736,1.8897297382354736,False,[91741 88618],[0.20711064 0.22123408],[0.20711064 0.42834473],301,64,"[83655 83726 83958 83989 84050 84058 84082 84094 84103 84270 84299 84308
 84387 84510 84589 84624 84639 84651 84655 84662 84705 86421 86426 86433
 86437 86441 86443 86446 86449 87256 88489 88509 88519 88618 88628 89115
 89222 89362 89702 89955 89978 90120 90868 91016 91030 91037 91048 91059
 91060 91066 91075 91097 91105 91220 91245 91310 91491 91592 91620 91730
 91741 91797 92490 92493]",301,301,0,1133711,150806631052,496174538,151302805590,-0.4409114718437195
193,92606,7.892203330993652,5.029980659484863,False,[92563 92590 92591],[1.34175205 0.35189772 1.1685729 ],[1.34175205 1.69364977 2.86222267],301,64,"[88349 88354 88357 88360 88370 88374 88381 88384 88388 88389 88395 88402
 88414 88420 88421 88423 88425 88426 88427 88436 88462 88469 88580 88855
 89038 90475 90495 91458 91559 91566 91572 91596 91624 91781 91814 92094
 92096 92116 92131 92254 92386 92413 92418 92440 92454 92456 92457 92460
 92478 92492 92502 92504 92506 92525 92532 92542 92549 92551 92558 92563
 92583 92590 92591 92606]",301,301,0,113841022,124660230409,600640154,125260870563,6.797001838684082
194,92785,8.259526252746582,2.0452136993408203,False,[92421 92779 92724 92717 92455 92424],[0.0880928  4.34775853 0.3609221  0.0219245  0.52846003 0.8671546 ],[0.0880928  4.43585134 4.79677343 4.81869793 5.34715796 6.21431255],301,64,"[89682 89701 89782 89791 89818 89819 89836 89956 90136 90140 91249 91627
 91781 91825 92261 92263 92358 92396 92397 92400 92401 92413 92419 92421
 92424 92440 92442 92444 92446 92449 92450 92455 92459 92461 92462 92463
 92465 92475 92577 92601 92604 92615 92619 92650 92666 92671 92673 92675
 92679 92706 92710 92717 92724 92728 92730 92737 92744 92746 92750 92751
 92752 92769 92779 92785]",301,301,0,1107620,117811834116,562042851,118373876967,9.148608207702637
195,93202,6.939688682556152,6.524166107177734,False,[88740],[0.41552258],[0.41552258],301,64,"[88013 88016 88017 88052 88054 88083 88100 88111 88114 88123 88126 88140
 88150 88160 88164 88174 88175 88187 88202 88344 88345 88347 88349 88354
 88357 88360 88370 88374 88381 88384 88388 88389 88395 88402 88414 88420
 88421 88423 88425 88426 88427 88436 88462 88469 88556 88580 88740 88855
 88913 89038 90820 91020 91458 91596 91781 91814 92254 92386 92636 92651
 92662 92663 93181 93202]",301,301,0,1096036,129331150170,487611433,129818761603,8.147886276245117
196,93418,1.3837494850158691,1.0023478269577026,False,[90626 92645],[0.09171557 0.28968608],[0.09171557 0.38140166],301,64,"[90145 90256 90259 90275 90278 90305 90372 90499 90610 90614 90619 90621
 90626 90628 90632 90637 90657 90659 90667 90683 90687 90819 90879 90921
 90928 91246 91249 91291 91297 91335 91353 91404 91629 91698 91727 91846
 91882 91903 91912 91921 92102 92142 92184 92263 92292 92295 92417 92469
 92476 92479 92483 92501 92585 92601 92628 92633 92645 92980 92981 93060
 93100 93158 93257 93418]",301,301,0,12187167,148728252327,504069184,149232321511,-0.04856794700026512
197,93792,5.898561477661133,4.520921230316162,False,[93703 93694],[0.42603111 0.95160913],[0.42603111 1.37764025],301,64,"[93529 93530 93533 93535 93538 93544 93547 93550 93552 93555 93560 93563
 93565 93568 93569 93572 93575 93577 93578 93579 93582 93584 93588 93589
 93595 93598 93599 93614 93617 93619 93624 93627 93638 93641 93642 93643
 93647 93652 93654 93671 93673 93675 93676 93680 93687 93694 93703 93704
 93709 93712 93718 93730 93741 93751 93754 93755 93763 93764 93771 93773
 93775 93776 93787 93792]",301,301,0,61006801,99146916463,556258707,99703175170,4.660604476928711
198,93897,4.51405143737793,3.5300419330596924,False,[88453 88396],[0.76329565 0.22071385],[0.76329565 0.9840095 ],301,64,"[88349 88352 88354 88357 88360 88370 88374 88381 88382 88384 88385 88388
 88389 88391 88396 88402 88405 88407 88414 88420 88421 88426 88453 88457
 88462 88469 88831 88861 88863 90525 90617 90830 90906 91484 93577 93624
 93652 93671 93673 93676 93687 93718 93751 93754 93755 93763 93764 93771
 93775 93776 93787 93794 93800 93803 93804 93807 93814 93815 93823 93839
 93840 93855 93895 93897]",301,301,0,1130485,122180485448,491511464,122671996912,3.5754668712615967
199,94427,2.0004348754882812,-1.1250982284545898,True,[94237],[3.1255331],[3.1255331],63,64,"[93735 93751 93754 93755 93763 93764 93771 93773 93775 93776 93787 93794
 93800 93803 93804 93807 93814 93815 93823 93839 93840 93855 93879 93895
 93898 93901 93905 93906 93909 93915 93922 93966 93974 93981 93984 93989
 93992 93994 93999 94003 94047 94090 94134 94150 94151 94158 94189 94193
 94194 94209 94220 94224 94237 94243 94248 94287 94290 94358 94360 94371
 94388 94412 94416 94427]",0,0,1,1083344,24345921490,74111475,24420032965,4.461591720581055
